2012/01/31 18:02:03 - Connecting to AWS region us-east-1.
2012/01/31 18:02:03 - Calculating new unique cluster name for request 62.
2012/01/31 18:02:03 - Creating new cluster name, Thor-8CKU.
2012/01/31 18:02:03 - Creating Thor-8CKU security group.
2012/01/31 18:02:05 - Creating Thor-8CKU key pair.
2012/01/31 18:02:06 - Launching 255 m1.large nodes using ami-fbbf7892.
2012/01/31 18:02:13 - Reservation ID r-eece358e created
2012/01/31 18:02:13 - Waiting for 255 of 255 nodes to launch.
2012/01/31 18:02:41 - Waiting for 255 of 255 nodes to launch.
2012/01/31 18:02:59 - Waiting for 255 of 255 nodes to launch.
2012/01/31 18:03:26 - Waiting for 203 of 255 nodes to launch.
2012/01/31 18:03:50 - Waiting for 33 of 255 nodes to launch.
2012/01/31 18:03:57 - Waiting for 9 of 255 nodes to launch.
2012/01/31 18:04:03 - Waiting for 5 of 255 nodes to launch.
2012/01/31 18:04:08 - Waiting for 5 of 255 nodes to launch.
2012/01/31 18:04:14 - Waiting for 5 of 255 nodes to launch.
2012/01/31 18:04:19 - Waiting for 4 of 255 nodes to launch.
2012/01/31 18:04:24 - Waiting for 3 of 255 nodes to launch.
2012/01/31 18:04:30 - Waiting for 2 of 255 nodes to launch.
2012/01/31 18:04:35 - Waiting for 2 of 255 nodes to launch.
2012/01/31 18:04:40 - Waiting for 2 of 255 nodes to launch.
2012/01/31 18:04:45 - Pending instances have completed.
2012/01/31 18:04:45 - Checking each node launched properly.
2012/01/31 18:17:00 - 50.16.179.129:   Checking software installation completed.
2012/01/31 18:17:00 - 107.20.32.130:   Software installation finished.
2012/01/31 18:17:00 - 107.20.32.130:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:00 - 50.16.44.124:    Checking network mask is compatible.
2012/01/31 18:17:00 - 50.16.44.124:    Checking disk I/O
2012/01/31 18:17:00 - 184.73.70.153:   Checking network mask is compatible.
2012/01/31 18:17:00 - 184.73.70.153:   Checking disk I/O
2012/01/31 18:17:00 - 107.20.119.151:  Checking network mask is compatible.
2012/01/31 18:17:00 - 107.20.119.151:  Checking disk I/O
2012/01/31 18:17:00 - 50.17.3.55:      Checking network mask is compatible.
2012/01/31 18:17:00 - 50.17.3.55:      Checking disk I/O
2012/01/31 18:17:00 - 50.17.154.158:   Checking network mask is compatible.
2012/01/31 18:17:00 - 50.17.154.158:   Checking disk I/O
2012/01/31 18:17:00 - 50.16.74.80:     Checking network mask is compatible.
2012/01/31 18:17:00 - 50.16.74.80:     Checking disk I/O
2012/01/31 18:17:00 - 50.16.179.129:   Software installation finished.
2012/01/31 18:17:00 - 50.16.179.129:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:00 - 107.22.7.117:    Checking software installation completed.
2012/01/31 18:17:00 - 107.22.58.66:    Checking software installation completed.
2012/01/31 18:17:00 - 107.21.195.179:  Checking network mask is compatible.
2012/01/31 18:17:00 - 107.21.195.179:  Checking disk I/O
2012/01/31 18:17:00 - 50.16.98.109:    Checking network mask is compatible.
2012/01/31 18:17:00 - 50.16.98.109:    Checking disk I/O
2012/01/31 18:17:00 - 50.16.169.64:    Checking network mask is compatible.
2012/01/31 18:17:00 - 50.16.169.64:    Checking disk I/O
2012/01/31 18:17:00 - 50.17.55.6:      Checking network mask is compatible.
2012/01/31 18:17:00 - 50.17.55.6:      Checking disk I/O
2012/01/31 18:17:00 - 174.129.103.248: Checking network mask is compatible.
2012/01/31 18:17:00 - 174.129.103.248: Checking disk I/O
2012/01/31 18:17:00 - 107.22.44.176:   Checking network mask is compatible.
2012/01/31 18:17:00 - 107.22.44.176:   Checking disk I/O
2012/01/31 18:17:00 - 23.20.30.146:    Checking network mask is compatible.
2012/01/31 18:17:00 - 23.20.30.146:    Checking disk I/O
2012/01/31 18:17:00 - 174.129.109.181: Checking network mask is compatible.
2012/01/31 18:17:00 - 174.129.109.181: Checking disk I/O
2012/01/31 18:17:00 - 50.16.44.124:    Checking software installation completed.
2012/01/31 18:17:00 - 184.73.70.153:   Checking software installation completed.
2012/01/31 18:17:00 - 50.17.3.55:      Checking software installation completed.
2012/01/31 18:17:00 - 50.16.74.80:     Checking software installation completed.
2012/01/31 18:17:00 - 50.17.154.158:   Checking software installation completed.
2012/01/31 18:17:00 - 107.20.119.151:  Checking software installation completed.
2012/01/31 18:17:00 - 107.22.7.117:    Software installation finished.
2012/01/31 18:17:00 - 107.22.7.117:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:00 - 50.16.98.109:    Checking software installation completed.
2012/01/31 18:17:00 - 107.21.195.179:  Checking software installation completed.
2012/01/31 18:17:00 - 107.22.58.66:    Software installation finished.
2012/01/31 18:17:00 - 107.22.58.66:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:00 - 50.16.169.64:    Checking software installation completed.
2012/01/31 18:17:00 - 107.22.44.176:   Checking software installation completed.
2012/01/31 18:17:00 - 23.20.30.146:    Checking software installation completed.
2012/01/31 18:17:00 - 174.129.103.248: Checking software installation completed.
2012/01/31 18:17:00 - 50.17.55.6:      Checking software installation completed.
2012/01/31 18:17:00 - 174.129.109.181: Checking software installation completed.
2012/01/31 18:17:00 - 50.16.44.124:    Software installation finished.
2012/01/31 18:17:00 - 50.16.44.124:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:00 - 50.16.74.80:     Software installation finished.
2012/01/31 18:17:00 - 50.16.74.80:     Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:00 - 50.17.3.55:      Software installation finished.
2012/01/31 18:17:00 - 50.17.3.55:      Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:00 - 50.17.154.158:   Software installation finished.
2012/01/31 18:17:00 - 50.17.154.158:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:00 - 107.20.119.151:  Software installation finished.
2012/01/31 18:17:00 - 107.20.119.151:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:00 - 184.73.70.153:   Software installation finished.
2012/01/31 18:17:00 - 184.73.70.153:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:00 - 50.16.98.109:    Software installation finished.
2012/01/31 18:17:00 - 50.16.98.109:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:00 - 107.21.195.179:  Software installation finished.
2012/01/31 18:17:00 - 107.21.195.179:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:00 - 107.22.44.176:   Software installation finished.
2012/01/31 18:17:00 - 107.22.44.176:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:00 - 50.16.169.64:    Software installation finished.
2012/01/31 18:17:00 - 50.16.169.64:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:00 - 23.20.30.146:    Software installation finished.
2012/01/31 18:17:00 - 23.20.30.146:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:00 - 174.129.103.248: Software installation finished.
2012/01/31 18:17:00 - 174.129.103.248: Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:00 - 50.17.55.6:      Software installation finished.
2012/01/31 18:17:00 - 50.17.55.6:      Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:00 - 174.129.109.181: Software installation finished.
2012/01/31 18:17:00 - 174.129.109.181: Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:00 - 107.21.155.93:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:00 - 184.73.60.110:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:00 - 23.20.39.61:     Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:00 - 107.21.179.226:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:00 - 184.73.4.9:      Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:00 - 174.129.121.132: Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:00 - 107.21.155.93:   Checking file contents.
2012/01/31 18:17:00 - 184.73.60.110:   Checking file contents.
2012/01/31 18:17:01 - 23.20.39.61:     Checking file contents.
2012/01/31 18:17:01 - 107.21.179.226:  Checking file contents.
2012/01/31 18:17:01 - 184.73.4.9:      Checking file contents.
2012/01/31 18:17:01 - 174.129.121.132: Checking file contents.
2012/01/31 18:17:01 - 50.17.53.240:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:01 - 107.20.32.130:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:01 - 50.16.179.129:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:01 - 50.17.53.240:    Checking file contents.
2012/01/31 18:17:01 - 107.20.32.130:   Checking file contents.
2012/01/31 18:17:01 - 50.16.179.129:   Checking file contents.
2012/01/31 18:17:01 - 107.22.7.117:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:01 - 107.22.58.66:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:01 - 184.73.70.153:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:02 - 50.16.44.124:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:02 - 50.17.3.55:      Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:02 - 50.17.154.158:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:02 - 107.22.7.117:    Checking file contents.
2012/01/31 18:17:02 - 107.22.58.66:    Checking file contents.
2012/01/31 18:17:02 - 107.22.44.176:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:02 - 107.20.119.151:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:02 - 50.17.55.6:      Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:02 - 50.16.74.80:     Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:02 - 50.16.98.109:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:02 - 23.20.30.146:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:02 - 107.21.195.179:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:02 - 184.73.70.153:   Checking file contents.
2012/01/31 18:17:02 - 174.129.109.181: Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:02 - 50.16.44.124:    Checking file contents.
2012/01/31 18:17:02 - 184.73.60.110:   Remote file contents confirmed.
2012/01/31 18:17:02 - 184.73.60.110:   Starting HPCC services.
2012/01/31 18:17:02 - 184.73.60.110:   HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:02 - 174.129.103.248: Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:02 - 50.16.169.64:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:02 - 50.17.3.55:      Checking file contents.
2012/01/31 18:17:02 - 107.22.44.176:   Checking file contents.
2012/01/31 18:17:02 - 50.17.55.6:      Checking file contents.
2012/01/31 18:17:02 - 107.20.119.151:  Checking file contents.
2012/01/31 18:17:02 - 107.21.155.93:   Remote file contents confirmed.
2012/01/31 18:17:02 - 107.21.155.93:   Starting HPCC services.
2012/01/31 18:17:02 - 107.21.179.226:  Remote file contents confirmed.
2012/01/31 18:17:02 - 107.21.179.226:  Starting HPCC services.
2012/01/31 18:17:02 - 50.16.98.109:    Checking file contents.
2012/01/31 18:17:02 - 107.21.179.226:  HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:02 - 107.21.155.93:   HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:02 - 107.21.195.179:  Checking file contents.
2012/01/31 18:17:02 - 50.16.74.80:     Checking file contents.
2012/01/31 18:17:02 - 23.20.30.146:    Checking file contents.
2012/01/31 18:17:02 - 174.129.109.181: Checking file contents.
2012/01/31 18:17:02 - 50.16.169.64:    Checking file contents.
2012/01/31 18:17:02 - 174.129.121.132: Remote file contents confirmed.
2012/01/31 18:17:02 - 174.129.121.132: Starting HPCC services.
2012/01/31 18:17:02 - 174.129.121.132: HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:02 - 184.73.4.9:      Remote file contents confirmed.
2012/01/31 18:17:02 - 184.73.4.9:      Starting HPCC services.
2012/01/31 18:17:02 - 174.129.103.248: Checking file contents.
2012/01/31 18:17:02 - 184.73.4.9:      HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:02 - 23.20.39.61:     Remote file contents confirmed.
2012/01/31 18:17:02 - 23.20.39.61:     Starting HPCC services.
2012/01/31 18:17:02 - 23.20.39.61:     HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:03 - 50.17.53.240:    Remote file contents confirmed.
2012/01/31 18:17:03 - 50.17.53.240:    Starting HPCC services.
2012/01/31 18:17:03 - 50.17.53.240:    HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:03 - 50.16.179.129:   Remote file contents confirmed.
2012/01/31 18:17:03 - 50.16.179.129:   Starting HPCC services.
2012/01/31 18:17:03 - 50.16.179.129:   HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:03 - 107.20.32.130:   Remote file contents confirmed.
2012/01/31 18:17:03 - 107.20.32.130:   Starting HPCC services.
2012/01/31 18:17:03 - 107.20.32.130:   HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:03 - 107.22.7.117:    Remote file contents confirmed.
2012/01/31 18:17:03 - 107.22.7.117:    Starting HPCC services.
2012/01/31 18:17:03 - 107.22.58.66:    Remote file contents confirmed.
2012/01/31 18:17:03 - 107.22.7.117:    HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:03 - 107.22.58.66:    Starting HPCC services.
2012/01/31 18:17:03 - 107.22.58.66:    HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:03 - 50.16.44.124:    Remote file contents confirmed.
2012/01/31 18:17:03 - 50.16.44.124:    Starting HPCC services.
2012/01/31 18:17:03 - 50.16.44.124:    HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:03 - 107.20.119.151:  Remote file contents confirmed.
2012/01/31 18:17:03 - 107.20.119.151:  Starting HPCC services.
2012/01/31 18:17:03 - 107.20.119.151:  HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:03 - 50.16.98.109:    Remote file contents confirmed.
2012/01/31 18:17:03 - 50.16.98.109:    Starting HPCC services.
2012/01/31 18:17:03 - 50.16.98.109:    HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:04 - 50.17.3.55:      Remote file contents confirmed.
2012/01/31 18:17:04 - 50.17.3.55:      Starting HPCC services.
2012/01/31 18:17:04 - 50.17.3.55:      HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:04 - 107.22.44.176:   Remote file contents confirmed.
2012/01/31 18:17:04 - 107.22.44.176:   Starting HPCC services.
2012/01/31 18:17:04 - 107.22.44.176:   HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:04 - 184.73.70.153:   Remote file contents confirmed.
2012/01/31 18:17:04 - 23.20.30.146:    Remote file contents confirmed.
2012/01/31 18:17:04 - 23.20.30.146:    Starting HPCC services.
2012/01/31 18:17:04 - 23.20.30.146:    HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:04 - 184.73.70.153:   Starting HPCC services.
2012/01/31 18:17:04 - 184.73.70.153:   HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:04 - 50.17.55.6:      Remote file contents confirmed.
2012/01/31 18:17:04 - 174.129.109.181: Remote file contents confirmed.
2012/01/31 18:17:04 - 174.129.109.181: Starting HPCC services.
2012/01/31 18:17:04 - 174.129.109.181: HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:04 - 50.17.55.6:      Starting HPCC services.
2012/01/31 18:17:04 - 50.17.55.6:      HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:04 - 50.16.74.80:     Remote file contents confirmed.
2012/01/31 18:17:04 - 50.16.74.80:     Starting HPCC services.
2012/01/31 18:17:04 - 50.16.74.80:     HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:04 - 50.16.169.64:    Remote file contents confirmed.
2012/01/31 18:17:04 - 50.16.169.64:    Starting HPCC services.
2012/01/31 18:17:04 - 50.16.169.64:    HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:04 - 174.129.103.248: Remote file contents confirmed.
2012/01/31 18:17:04 - 174.129.103.248: Starting HPCC services.
2012/01/31 18:17:04 - 174.129.103.248: HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:04 - 50.17.154.158:   Checking file contents.
2012/01/31 18:17:04 - 50.17.154.158:   Remote file contents confirmed.
2012/01/31 18:17:04 - 50.17.154.158:   Starting HPCC services.
2012/01/31 18:17:04 - 50.17.154.158:   HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:04 - 107.21.195.179:  Remote file contents confirmed.
2012/01/31 18:17:04 - 107.21.195.179:  Starting HPCC services.
2012/01/31 18:17:04 - 107.21.195.179:  HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:05 - 107.21.155.93:   Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:05 - 107.21.155.93:   Setting mythor....             [  OK  ]  
2012/01/31 18:17:05 - 107.21.155.93:   Start node is complete.
2012/01/31 18:17:05 - 174.129.95.77:   Starting node configuration.
2012/01/31 18:17:05 - 174.129.95.77:   Connecting via SSH.
2012/01/31 18:17:05 - 174.129.121.132: Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:05 - 174.129.121.132: Setting mythor....             [  OK  ]  
2012/01/31 18:17:05 - 174.129.121.132: Start node is complete.
2012/01/31 18:17:05 - 107.21.67.205:   Starting node configuration.
2012/01/31 18:17:05 - 107.21.67.205:   Connecting via SSH.
2012/01/31 18:17:05 - 174.129.95.77:   Checking network mask is compatible.
2012/01/31 18:17:05 - 174.129.95.77:   Checking disk I/O
2012/01/31 18:17:05 - 174.129.95.77:   Checking software installation completed.
2012/01/31 18:17:06 - 174.129.95.77:   Software installation finished.
2012/01/31 18:17:06 - 174.129.95.77:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:06 - 50.16.179.129:   Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:06 - 50.16.179.129:   Setting mythor....             [  OK  ]  
2012/01/31 18:17:06 - 50.16.179.129:   Start node is complete.
2012/01/31 18:17:06 - 50.19.179.220:   Starting node configuration.
2012/01/31 18:17:06 - 50.19.179.220:   Connecting via SSH.
2012/01/31 18:17:06 - 174.129.95.77:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:06 - 174.129.95.77:   Checking file contents.
2012/01/31 18:17:06 - 107.21.67.205:   Checking network mask is compatible.
2012/01/31 18:17:06 - 107.21.67.205:   Checking disk I/O
2012/01/31 18:17:06 - 107.21.67.205:   Checking software installation completed.
2012/01/31 18:17:06 - 107.21.67.205:   Software installation finished.
2012/01/31 18:17:06 - 107.21.67.205:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:06 - 50.17.53.240:    Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:06 - 50.17.53.240:    Setting mythor....             [  OK  ]  
2012/01/31 18:17:06 - 50.17.53.240:    Start node is complete.
2012/01/31 18:17:06 - 184.72.77.79:    Starting node configuration.
2012/01/31 18:17:06 - 184.72.77.79:    Connecting via SSH.
2012/01/31 18:17:06 - 174.129.95.77:   Remote file contents confirmed.
2012/01/31 18:17:06 - 174.129.95.77:   Starting HPCC services.
2012/01/31 18:17:06 - 174.129.95.77:   HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:17:06 - 107.21.179.226:  Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:06 - 107.21.179.226:  Starting myeclagent....        [  OK  ]   
2012/01/31 18:17:06 - 107.21.179.226:  Setting mythor....             [  OK  ]  
2012/01/31 18:17:06 - 107.21.179.226:  Start node is complete.
2012/01/31 18:17:06 - 107.22.143.72:   Starting node configuration.
2012/01/31 18:17:06 - 107.22.143.72:   Connecting via SSH.
2012/01/31 18:17:06 - 50.16.169.64:    Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:06 - 50.16.169.64:    Setting mythor....             [  OK  ]  
2012/01/31 18:17:06 - 107.21.67.205:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:17:06 - 50.16.169.64:    Start node is complete.
2012/01/31 18:17:06 - 184.73.137.98:   Starting node configuration.
2012/01/31 18:17:06 - 184.73.137.98:   Connecting via SSH.
2012/01/31 18:17:06 - 50.19.179.220:   Checking network mask is compatible.
2012/01/31 18:17:06 - 50.19.179.220:   Checking disk I/O
2012/01/31 18:17:06 - 107.21.67.205:   Checking file contents.
2012/01/31 18:17:06 - 107.22.7.117:    Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:06 - 107.22.7.117:    Setting mythor....             [  OK  ]  
2012/01/31 18:17:06 - 107.22.7.117:    Start node is complete.
2012/01/31 18:17:06 - 50.16.74.80:     Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:06 - 50.16.74.80:     Setting mythor....             [  OK  ]  
2012/01/31 18:17:06 - 23.20.36.87:     Starting node configuration.
2012/01/31 18:17:06 - 107.22.44.176:   Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:06 - 107.22.44.176:   Setting mythor....             [  OK  ]  
2012/01/31 18:17:06 - 23.20.36.87:     Connecting via SSH.
2012/01/31 18:17:06 - 50.16.74.80:     Start node is complete.
2012/01/31 18:17:06 - 107.22.44.176:   Start node is complete.
2012/01/31 18:17:06 - 50.17.100.131:   Starting node configuration.
2012/01/31 18:17:06 - 107.22.155.136:  Starting node configuration.
2012/01/31 18:17:06 - 107.22.155.136:  Connecting via SSH.
2012/01/31 18:17:06 - 50.17.100.131:   Connecting via SSH.
2012/01/31 18:17:06 - 50.19.179.220:   Checking software installation completed.
2012/01/31 18:17:06 - 50.16.98.109:    Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:06 - 50.16.98.109:    Setting mythor....             [  OK  ]  
2012/01/31 18:17:06 - 107.22.58.66:    Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:06 - 107.22.58.66:    Setting mythor....             [  OK  ]  
2012/01/31 18:17:07 - 50.16.98.109:    Start node is complete.
2012/01/31 18:17:07 - 107.22.58.66:    Start node is complete.
2012/01/31 18:17:07 - 107.21.167.207:  Starting node configuration.
2012/01/31 18:17:07 - 107.20.69.221:   Starting node configuration.
2012/01/31 18:17:07 - 107.20.69.221:   Connecting via SSH.
2012/01/31 18:17:07 - 107.21.167.207:  Connecting via SSH.
2012/01/31 18:17:07 - 50.16.44.124:    Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:07 - 50.16.44.124:    Setting mythor....             [  OK  ]  
2012/01/31 18:17:07 - 50.16.44.124:    Start node is complete.
2012/01/31 18:17:07 - 23.20.30.146:    Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:07 - 23.20.30.146:    Setting mythor....             [  OK  ]  
2012/01/31 18:17:07 - 23.20.30.146:    Start node is complete.
2012/01/31 18:17:07 - 50.16.91.149:    Starting node configuration.
2012/01/31 18:17:07 - 50.16.91.149:    Connecting via SSH.
2012/01/31 18:17:07 - 50.19.179.220:   Software installation finished.
2012/01/31 18:17:07 - 50.19.179.220:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:17:07 - 174.129.103.248: Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:07 - 184.72.84.238:   Starting node configuration.
2012/01/31 18:17:07 - 174.129.103.248: Setting mythor....             [  OK  ]  
2012/01/31 18:17:07 - 184.73.4.9:      Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:07 - 184.73.4.9:      Starting mysasha....           [  OK  ]   
2012/01/31 18:17:07 - 184.73.4.9:      Setting mythor....             [  OK  ]  
2012/01/31 18:17:07 - 184.72.84.238:   Connecting via SSH.
2012/01/31 18:17:07 - 174.129.109.181: Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:07 - 174.129.109.181: Setting mythor....             [  OK  ]  
2012/01/31 18:17:07 - 174.129.103.248: Start node is complete.
2012/01/31 18:17:07 - 184.73.4.9:      Start node is complete.
2012/01/31 18:17:07 - 184.73.91.254:   Starting node configuration.
2012/01/31 18:17:07 - 174.129.109.181: Start node is complete.
2012/01/31 18:17:07 - 184.72.90.145:   Starting node configuration.
2012/01/31 18:17:07 - 23.20.39.61:     Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:07 - 23.20.39.61:     Starting myeclccserver....     [  OK  ]   
2012/01/31 18:17:07 - 23.20.39.61:     Setting mythor....             [  OK  ]  
2012/01/31 18:17:07 - 184.72.90.145:   Connecting via SSH.
2012/01/31 18:17:07 - 184.73.91.254:   Connecting via SSH.
2012/01/31 18:17:07 - 50.17.55.6:      Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:07 - 50.17.55.6:      Setting mythor....             [  OK  ]  
2012/01/31 18:17:07 - 50.16.160.154:   Starting node configuration.
2012/01/31 18:17:07 - 50.16.160.154:   Connecting via SSH.
2012/01/31 18:17:07 - 184.73.70.153:   Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:07 - 184.73.70.153:   Setting mythor....             [  OK  ]  
2012/01/31 18:17:07 - 23.20.39.61:     Start node is complete.
2012/01/31 18:17:07 - 184.73.70.153:   Start node is complete.
2012/01/31 18:17:07 - 107.21.82.101:   Starting node configuration.
2012/01/31 18:17:07 - 50.17.55.6:      Start node is complete.
2012/01/31 18:17:07 - 107.22.23.174:   Starting node configuration.
2012/01/31 18:17:07 - 107.21.82.101:   Connecting via SSH.
2012/01/31 18:17:07 - 107.22.85.110:   Starting node configuration.
2012/01/31 18:17:07 - 107.22.85.110:   Connecting via SSH.
2012/01/31 18:17:07 - 107.22.23.174:   Connecting via SSH.
2012/01/31 18:17:07 - 184.72.77.79:    Checking network mask is compatible.
2012/01/31 18:17:07 - 184.72.77.79:    Checking disk I/O
2012/01/31 18:17:07 - 50.17.154.158:   Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:07 - 50.17.154.158:   Setting mythor....             [  OK  ]  
2012/01/31 18:17:07 - 50.17.154.158:   Start node is complete.
2012/01/31 18:17:07 - 107.22.0.152:    Starting node configuration.
2012/01/31 18:17:07 - 107.22.0.152:    Connecting via SSH.
2012/01/31 18:17:07 - 107.20.32.130:   Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:07 - 107.20.32.130:   Starting myeclscheduler....    [  OK  ]   
2012/01/31 18:17:07 - 107.20.32.130:   Setting mythor....             [  OK  ]  
2012/01/31 18:17:08 - 107.21.195.179:  Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:08 - 107.21.195.179:  Setting mythor....             [  OK  ]  
2012/01/31 18:17:08 - 107.20.32.130:   Start node is complete.
2012/01/31 18:17:08 - 107.20.78.20:    Starting node configuration.
2012/01/31 18:17:08 - 107.20.78.20:    Connecting via SSH.
2012/01/31 18:17:08 - 107.22.143.72:   Checking network mask is compatible.
2012/01/31 18:17:08 - 107.22.143.72:   Checking disk I/O
2012/01/31 18:17:08 - 107.21.195.179:  Start node is complete.
