2013/05/24 17:30:40 - Connecting to AWS region us-west-2.
2013/05/24 17:30:40 - Calculating new unique cluster name for request 611.
2013/05/24 17:30:41 - Creating new cluster name, Hpcc-2YEC.
2013/05/24 17:30:41 - Creating Hpcc-2YEC security group.
2013/05/24 17:30:45 - Creating Hpcc-2YEC key pair.
2013/05/24 17:30:46 - Launching 205 m1.large nodes using ami-c1ca5cf1.
2013/05/24 17:31:15 - Reservation ID r-0d29373f created.
2013/05/24 17:31:15 - Waiting for 205 of 205 nodes to launch.
2013/05/24 17:32:13 - Waiting for 205 of 205 nodes to launch.
2013/05/24 17:33:12 - Waiting for 142 of 205 nodes to launch.
2013/05/24 17:33:54 - Waiting for 12 of 205 nodes to launch.
2013/05/24 17:34:03 - Waiting for 3 of 205 nodes to launch.
2013/05/24 17:34:09 - Waiting for 3 of 205 nodes to launch.
2013/05/24 17:34:14 - Waiting for 3 of 205 nodes to launch.
2013/05/24 17:34:20 - Waiting for 1 of 205 nodes to launch.
2013/05/24 17:34:25 - Pending instances have completed.
2013/05/24 17:34:25 - Checking each node launched properly.
2013/05/24 17:36:06 - 54.244.130.33:   Remote file contents confirmed.
2013/05/24 17:36:06 - 54.244.190.102:  Remote file contents confirmed.
2013/05/24 17:36:06 - 54.244.76.249:   Software installation finished.
2013/05/24 17:36:06 - 54.244.76.249:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:36:06 - 54.245.13.239:   Remote file contents confirmed.
2013/05/24 17:36:06 - 50.112.64.164:   Software installation finished.
2013/05/24 17:36:06 - 50.112.64.164:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:36:06 - 54.245.154.47:   Remote file contents confirmed.
2013/05/24 17:36:06 - 54.245.148.148:  Remote file contents confirmed.
2013/05/24 17:36:06 - 54.244.156.55:   Remote file contents confirmed.
2013/05/24 17:36:06 - 54.245.172.110:  Remote file contents confirmed.
2013/05/24 17:36:06 - 50.112.231.53:   Checking file contents.
2013/05/24 17:36:06 - 50.112.51.185:   Remote file contents confirmed.
2013/05/24 17:36:06 - 50.112.59.45:    Remote file contents confirmed.
2013/05/24 17:36:06 - 54.245.59.186:   Remote file contents confirmed.
2013/05/24 17:36:06 - 54.245.58.90:    Remote file contents confirmed.
2013/05/24 17:36:06 - 54.214.107.253:  Checking file contents.
2013/05/24 17:36:06 - 50.112.2.199:    Checking file contents.
2013/05/24 17:36:06 - 54.214.150.134:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:06 - 54.214.150.134:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:06 - 54.245.12.60:    Checking file contents.
2013/05/24 17:36:06 - 50.112.231.53:   Remote file contents confirmed.
2013/05/24 17:36:06 - 54.244.180.152:  Checking file contents.
2013/05/24 17:36:06 - 54.214.105.93:   Checking file contents.
2013/05/24 17:36:06 - 54.214.149.165:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:06 - 54.214.149.165:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:06 - 54.244.76.249:   Checking file contents.
2013/05/24 17:36:06 - 54.214.68.166:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:06 - 54.214.68.166:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:06 - 54.245.14.73:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:06 - 54.245.14.73:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:06 - 50.112.64.164:   Checking file contents.
2013/05/24 17:36:06 - 54.214.107.253:  Remote file contents confirmed.
2013/05/24 17:36:06 - 54.244.130.33:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:06 - 54.244.130.33:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:06 - 50.112.2.199:    Remote file contents confirmed.
2013/05/24 17:36:06 - 54.244.100.187:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:06 - 54.244.100.187:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:07 - 54.244.190.102:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:07 - 54.244.190.102:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:07 - 54.245.13.239:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:07 - 54.245.13.239:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:07 - 54.245.12.60:    Remote file contents confirmed.
2013/05/24 17:36:07 - 54.244.180.152:  Remote file contents confirmed.
2013/05/24 17:36:07 - 54.214.105.93:   Remote file contents confirmed.
2013/05/24 17:36:07 - 54.245.154.47:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:07 - 54.245.154.47:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:07 - 54.244.156.55:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:07 - 54.244.156.55:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:07 - 54.245.148.148:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:07 - 54.245.148.148:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:07 - 54.245.172.110:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:07 - 54.245.172.110:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:07 - 54.244.76.249:   Remote file contents confirmed.
2013/05/24 17:36:07 - 50.112.51.185:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:07 - 50.112.51.185:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:07 - 50.112.59.45:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:07 - 50.112.59.45:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:07 - 54.245.59.186:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:07 - 54.245.59.186:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:07 - 54.245.58.90:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:07 - 54.245.58.90:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:07 - 50.112.64.164:   Remote file contents confirmed.
2013/05/24 17:36:07 - 50.112.231.53:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:07 - 50.112.231.53:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:07 - 54.214.107.253:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:07 - 54.214.107.253:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:07 - 50.112.2.199:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:07 - 50.112.2.199:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:07 - 54.244.180.152:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:07 - 54.244.180.152:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:07 - 54.245.12.60:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:07 - 54.245.12.60:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:07 - 54.214.105.93:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:07 - 54.214.105.93:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:07 - 50.112.64.164:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:07 - 50.112.64.164:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:07 - 54.244.76.249:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:36:07 - 54.244.76.249:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:36:08 - 54.214.150.134:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:08 - 54.244.100.187:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:08 - 54.244.130.33:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:08 - 54.214.149.165:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:08 - 54.214.68.166:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:08 - 54.245.154.47:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:08 - 54.245.14.73:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:08 - 54.245.13.239:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:08 - 54.214.150.134:  Checking file contents.
2013/05/24 17:36:08 - 54.244.190.102:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:08 - 54.244.100.187:  Checking file contents.
2013/05/24 17:36:08 - 54.244.156.55:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:08 - 54.244.130.33:   Checking file contents.
2013/05/24 17:36:08 - 54.245.148.148:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:08 - 54.214.149.165:  Checking file contents.
2013/05/24 17:36:08 - 54.214.68.166:   Checking file contents.
2013/05/24 17:36:08 - 50.112.51.185:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:08 - 54.245.172.110:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:08 - 54.245.14.73:    Checking file contents.
2013/05/24 17:36:08 - 54.245.154.47:   Checking file contents.
2013/05/24 17:36:08 - 54.245.59.186:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:08 - 54.245.13.239:   Checking file contents.
2013/05/24 17:36:08 - 54.245.58.90:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:08 - 50.112.59.45:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:08 - 54.244.190.102:  Checking file contents.
2013/05/24 17:36:08 - 50.112.231.53:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:08 - 54.244.156.55:   Checking file contents.
2013/05/24 17:36:09 - 54.245.148.148:  Checking file contents.
2013/05/24 17:36:09 - 54.245.172.110:  Checking file contents.
2013/05/24 17:36:09 - 50.112.51.185:   Checking file contents.
2013/05/24 17:36:09 - 54.245.58.90:    Checking file contents.
2013/05/24 17:36:09 - 50.112.59.45:    Checking file contents.
2013/05/24 17:36:09 - 54.245.59.186:   Checking file contents.
2013/05/24 17:36:09 - 50.112.2.199:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:09 - 54.214.107.253:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:09 - 50.112.231.53:   Checking file contents.
2013/05/24 17:36:09 - 54.245.12.60:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:09 - 54.244.180.152:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:09 - 54.214.105.93:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:09 - 50.112.64.164:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:09 - 54.214.150.134:  Remote file contents confirmed.
2013/05/24 17:36:09 - 54.214.150.134:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:09 - 54.244.76.249:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:36:09 - 50.112.2.199:    Checking file contents.
2013/05/24 17:36:09 - 54.214.107.253:  Checking file contents.
2013/05/24 17:36:09 - 54.244.130.33:   Remote file contents confirmed.
2013/05/24 17:36:09 - 54.244.130.33:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:09 - 54.244.100.187:  Remote file contents confirmed.
2013/05/24 17:36:09 - 54.244.100.187:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:10 - 54.214.149.165:  Remote file contents confirmed.
2013/05/24 17:36:10 - 54.214.149.165:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:10 - 54.245.12.60:    Checking file contents.
2013/05/24 17:36:10 - 54.244.180.152:  Checking file contents.
2013/05/24 17:36:10 - 54.214.105.93:   Checking file contents.
2013/05/24 17:36:10 - 54.214.68.166:   Remote file contents confirmed.
2013/05/24 17:36:10 - 54.214.68.166:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:10 - 50.112.64.164:   Checking file contents.
2013/05/24 17:36:10 - 54.245.13.239:   Remote file contents confirmed.
2013/05/24 17:36:10 - 54.245.13.239:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:10 - 54.244.190.102:  Remote file contents confirmed.
2013/05/24 17:36:10 - 54.244.190.102:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:10 - 54.245.14.73:    Remote file contents confirmed.
2013/05/24 17:36:10 - 54.245.14.73:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:10 - 54.245.154.47:   Remote file contents confirmed.
2013/05/24 17:36:10 - 54.245.154.47:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:10 - 54.244.76.249:   Checking file contents.
2013/05/24 17:36:10 - 54.244.156.55:   Remote file contents confirmed.
2013/05/24 17:36:10 - 54.244.156.55:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:10 - 50.112.51.185:   Remote file contents confirmed.
2013/05/24 17:36:10 - 50.112.51.185:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:10 - 54.245.148.148:  Remote file contents confirmed.
2013/05/24 17:36:10 - 54.245.148.148:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:10 - 54.245.172.110:  Remote file contents confirmed.
2013/05/24 17:36:10 - 50.112.59.45:    Remote file contents confirmed.
2013/05/24 17:36:10 - 54.245.172.110:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:10 - 50.112.59.45:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:10 - 54.245.58.90:    Remote file contents confirmed.
2013/05/24 17:36:10 - 54.245.58.90:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:10 - 54.245.59.186:   Remote file contents confirmed.
2013/05/24 17:36:10 - 54.245.59.186:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:10 - 50.112.231.53:   Remote file contents confirmed.
2013/05/24 17:36:10 - 50.112.231.53:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:10 - 50.112.2.199:    Remote file contents confirmed.
2013/05/24 17:36:10 - 50.112.2.199:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:10 - 54.214.107.253:  Remote file contents confirmed.
2013/05/24 17:36:10 - 54.214.107.253:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:10 - 54.245.12.60:    Remote file contents confirmed.
2013/05/24 17:36:10 - 54.245.12.60:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:10 - 54.244.180.152:  Remote file contents confirmed.
2013/05/24 17:36:10 - 54.244.180.152:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:11 - 54.214.105.93:   Remote file contents confirmed.
2013/05/24 17:36:11 - 54.214.105.93:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:11 - 50.112.64.164:   Remote file contents confirmed.
2013/05/24 17:36:11 - 50.112.64.164:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:11 - 54.244.76.249:   Remote file contents confirmed.
2013/05/24 17:36:11 - 54.244.76.249:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:36:13 - 54.244.130.33:   Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:13 - 54.214.150.134:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:13 - 54.214.150.134:  Start node is complete.
2013/05/24 17:36:13 - 54.244.100.26:   Starting node configuration.
2013/05/24 17:36:13 - 54.244.100.26:   Connecting via SSH.
2013/05/24 17:36:13 - 54.244.130.33:   Start node is complete.
2013/05/24 17:36:13 - 50.112.216.250:  Starting node configuration.
2013/05/24 17:36:13 - 50.112.216.250:  Connecting via SSH.
2013/05/24 17:36:13 - 54.244.190.102:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:13 - 54.244.100.187:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:13 - 54.244.100.187:  Start node is complete.
2013/05/24 17:36:13 - 54.244.190.102:  Start node is complete.
2013/05/24 17:36:13 - 54.214.153.122:  Starting node configuration.
2013/05/24 17:36:13 - 54.214.97.7:     Starting node configuration.
2013/05/24 17:36:13 - 54.214.153.122:  Connecting via SSH.
2013/05/24 17:36:13 - 54.245.13.239:   Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:13 - 54.214.149.165:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:13 - 54.214.97.7:     Connecting via SSH.
2013/05/24 17:36:13 - 54.245.13.239:   Start node is complete.
2013/05/24 17:36:13 - 54.214.149.165:  Start node is complete.
2013/05/24 17:36:13 - 54.214.172.194:  Starting node configuration.
2013/05/24 17:36:13 - 54.214.172.194:  Connecting via SSH.
2013/05/24 17:36:13 - 54.214.115.202:  Starting node configuration.
2013/05/24 17:36:13 - 54.214.115.202:  Connecting via SSH.
2013/05/24 17:36:13 - 54.245.154.47:   Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:13 - 50.112.51.185:   Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:13 - 50.112.51.185:   Start node is complete.
2013/05/24 17:36:13 - 54.214.146.124:  Starting node configuration.
2013/05/24 17:36:13 - 54.214.146.124:  Connecting via SSH.
2013/05/24 17:36:13 - 54.245.172.110:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:13 - 54.245.172.110:  Start node is complete.
2013/05/24 17:36:13 - 54.244.83.75:    Starting node configuration.
2013/05/24 17:36:13 - 54.244.83.75:    Connecting via SSH.
2013/05/24 17:36:13 - 54.245.14.73:    Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:13 - 54.245.14.73:    Start node is complete.
2013/05/24 17:36:13 - 54.214.70.212:   Starting node configuration.
2013/05/24 17:36:13 - 54.214.70.212:   Connecting via SSH.
2013/05/24 17:36:13 - 54.245.58.90:    Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:13 - 54.245.148.148:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:13 - 54.245.154.47:   Start node is complete.
2013/05/24 17:36:13 - 54.245.58.90:    Start node is complete.
2013/05/24 17:36:13 - 50.112.86.132:   Starting node configuration.
2013/05/24 17:36:13 - 50.112.86.132:   Connecting via SSH.
2013/05/24 17:36:13 - 54.214.68.166:   Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:13 - 54.245.148.148:  Start node is complete.
2013/05/24 17:36:13 - 54.244.156.55:   Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:13 - 54.214.146.193:  Starting node configuration.
2013/05/24 17:36:13 - 54.214.68.166:   Start node is complete.
2013/05/24 17:36:13 - 54.214.168.193:  Starting node configuration.
2013/05/24 17:36:13 - 54.214.168.193:  Connecting via SSH.
2013/05/24 17:36:13 - 54.244.156.55:   Start node is complete.
2013/05/24 17:36:13 - 54.214.146.193:  Connecting via SSH.
2013/05/24 17:36:13 - 54.245.0.101:    Starting node configuration.
2013/05/24 17:36:13 - 54.245.0.101:    Connecting via SSH.
2013/05/24 17:36:13 - 54.245.175.244:  Starting node configuration.
2013/05/24 17:36:13 - 54.245.175.244:  Connecting via SSH.
2013/05/24 17:36:13 - 50.112.59.45:    Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:13 - 50.112.231.53:   Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:13 - 50.112.59.45:    Start node is complete.
2013/05/24 17:36:13 - 54.245.59.186:   Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:13 - 50.112.231.53:   Start node is complete.
2013/05/24 17:36:13 - 54.214.172.9:    Starting node configuration.
2013/05/24 17:36:13 - 54.214.172.9:    Connecting via SSH.
2013/05/24 17:36:13 - 54.245.59.186:   Start node is complete.
2013/05/24 17:36:13 - 50.112.206.212:  Starting node configuration.
2013/05/24 17:36:13 - 50.112.206.212:  Connecting via SSH.
2013/05/24 17:36:13 - 54.214.150.173:  Starting node configuration.
2013/05/24 17:36:13 - 54.214.150.173:  Connecting via SSH.
2013/05/24 17:36:14 - 54.214.107.253:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:14 - 54.245.12.60:    Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:14 - 50.112.2.199:    Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:14 - 54.214.107.253:  Start node is complete.
2013/05/24 17:36:14 - 54.244.75.112:   Starting node configuration.
2013/05/24 17:36:14 - 54.244.75.112:   Connecting via SSH.
2013/05/24 17:36:15 - 54.244.180.152:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:15 - 50.112.64.164:   Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:15 - 54.244.76.249:   Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:15 - 50.112.2.199:    Start node is complete.
2013/05/24 17:36:15 - 54.214.105.93:   Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:36:15 - 54.245.12.60:    Start node is complete.
2013/05/24 17:36:15 - 50.112.206.188:  Starting node configuration.
2013/05/24 17:36:15 - 50.112.206.188:  Connecting via SSH.
2013/05/24 17:36:15 - 50.112.64.164:   Start node is complete.
2013/05/24 17:36:15 - 54.214.160.163:  Starting node configuration.
2013/05/24 17:36:15 - 54.214.160.163:  Connecting via SSH.
2013/05/24 17:36:15 - 54.214.128.250:  Starting node configuration.
2013/05/24 17:36:15 - 54.244.76.249:   Start node is complete.
2013/05/24 17:36:15 - 54.244.79.109:   Starting node configuration.
2013/05/24 17:36:15 - 54.244.79.109:   Connecting via SSH.
2013/05/24 17:36:15 - 54.244.180.152:  Start node is complete.
2013/05/24 17:36:15 - 54.214.128.250:  Connecting via SSH.
2013/05/24 17:36:15 - 54.245.132.100:  Starting node configuration.
2013/05/24 17:36:15 - 54.245.132.100:  Connecting via SSH.
2013/05/24 17:36:15 - 54.214.105.93:   Start node is complete.
2013/05/24 17:36:15 - 50.112.30.74:    Starting node configuration.
2013/05/24 17:36:15 - 50.112.30.74:    Connecting via SSH.
2013/05/24 17:36:16 - 50.112.216.250:  Checking software installation completed.
2013/05/24 17:36:16 - 54.244.100.26:   Checking software installation completed.
2013/05/24 17:36:16 - 54.214.70.212:   Checking software installation completed.
2013/05/24 17:36:16 - 54.244.100.26:   Software installation finished.
2013/05/24 17:36:16 - 54.244.100.26:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:36:16 - 54.214.153.122:  Checking software installation completed.
2013/05/24 17:36:16 - 54.244.83.75:    Checking software installation completed.
2013/05/24 17:36:16 - 54.245.175.244:  Checking software installation completed.
2013/05/24 17:36:16 - 54.214.172.194:  Checking software installation completed.
2013/05/24 17:36:16 - 54.214.115.202:  Checking software installation completed.
2013/05/24 17:36:16 - 54.214.146.124:  Checking software installation completed.
2013/05/24 17:36:16 - 50.112.206.212:  Checking software installation completed.
2013/05/24 17:36:16 - 54.214.97.7:     Checking software installation completed.
2013/05/24 17:36:16 - 54.214.172.9:    Checking software installation completed.
2013/05/24 17:36:16 - 50.112.216.250:  Software installation finished.
2013/05/24 17:36:16 - 50.112.216.250:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:36:16 - 54.245.0.101:    Checking software installation completed.
2013/05/24 17:36:16 - 54.214.150.173:  Checking software installation completed.
2013/05/24 17:36:16 - 54.214.146.193:  Checking software installation completed.
2013/05/24 17:36:16 - 54.214.168.193:  Checking software installation completed.
2013/05/24 17:36:16 - 54.214.70.212:   Software installation finished.
2013/05/24 17:36:16 - 54.214.70.212:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:36:16 - 54.244.83.75:    Software installation finished.
2013/05/24 17:36:16 - 54.244.83.75:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:36:16 - 54.214.153.122:  Software installation finished.
2013/05/24 17:36:16 - 54.214.153.122:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:36:16 - 54.245.175.244:  Software installation finished.
2013/05/24 17:36:16 - 54.245.175.244:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:36:16 - 54.214.146.124:  Software installation finished.
2013/05/24 17:36:16 - 54.214.146.124:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:36:16 - 50.112.206.212:  Software installation finished.
2013/05/24 17:36:16 - 50.112.206.212:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:36:16 - 54.214.97.7:     Software installation finished.
2013/05/24 17:36:16 - 54.214.172.194:  Software installation finished.
2013/05/24 17:36:16 - 54.214.97.7:     Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:36:16 - 54.214.172.194:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:36:16 - 54.214.115.202:  Software installation finished.
2013/05/24 17:36:16 - 54.214.115.202:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:36:16 - 54.214.172.9:    Software installation finished.
2013/05/24 17:36:16 - 54.214.172.9:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:36:16 - 54.214.150.173:  Software installation finished.
2013/05/24 17:36:16 - 54.214.150.173:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:36:16 - 54.245.0.101:    Software installation finished.
2013/05/24 17:36:16 - 54.245.0.101:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:36:16 - 54.214.146.193:  Software installation finished.
2013/05/24 17:36:16 - 54.214.146.193:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:36:16 - 54.214.168.193:  Software installation finished.
2013/05/24 17:36:16 - 54.214.168.193:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:36:17 - 50.112.86.132:   Checking software installation completed.
2013/05/24 17:36:17 - 54.244.100.26:   Checking file contents.
2013/05/24 17:36:17 - 50.112.216.250:  Checking file contents.
2013/05/24 17:36:17 - 54.244.75.112:   Checking software installation completed.
2013/05/24 17:36:17 - 54.214.70.212:   Checking file contents.
2013/05/24 17:36:17 - 50.112.86.132:   Software installation finished.
2013/05/24 17:36:17 - 50.112.86.132:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:36:17 - 54.244.79.109:   Checking software installation completed.
2013/05/24 17:36:17 - 54.245.175.244:  Checking file contents.
2013/05/24 17:36:17 - 54.244.83.75:    Checking file contents.
2013/05/24 17:36:17 - 54.214.146.124:  Checking file contents.
2013/05/24 17:36:17 - 54.214.153.122:  Checking file contents.
2013/05/24 17:36:17 - 54.244.100.26:   Remote file contents confirmed.
2013/05/24 17:36:17 - 54.214.128.250:  Checking software installation completed.
2013/05/24 17:36:17 - 54.214.172.194:  Checking file contents.
